"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
28.6800000000002,-80.2000000000002,0.921721708164476,0.479633291463858,0.81124793098824,0.0956578713949432,0.366858443343331,0.462516314738274,0.10543667427854,0.473712918259066,0.119039787716259,0.0203866644999551,0.000493150926572129,0.000513809221476197,15.5998534157682,14.9600279865579
28.6800000000002,-80.1600000000002,0.886471552179615,0.469909843673705,0.825345041345037,0.109624741297839,0.365627065820696,0.475251807118535,0.106512751872109,0.469007207361808,0.112720291201405,0.0188514643833218,0.000478114654659244,0.000496558665132418,16.8550146770499,15.6621126045479
28.6800000000002,-80.1200000000002,0.941080302798294,0.484822962471783,0.82576579405695,0.108638949774388,0.374340567017981,0.482979516792369,0.105943493146477,0.478364986441521,0.111240623984603,0.0181843634896383,0.00040415176805683,0.000423066000950489,19.0171575866235,16.4060192416126
28.6800000000002,-80.0800000000002,1.12538350224335,0.529496677214021,0.848273766650011,0.0850202786121719,0.37453922219789,0.459559500810062,0.114595717927299,0.50023239653935,0.113518327527626,0.016140835633007,0.000314110125758979,0.000326269721103403,21.8064531527931,16.8967365210303
28.6800000000002,-80.0400000000002,1.30122662096102,0.565449143125944,0.849606804082267,0.1110487399538,0.384545951061321,0.495594691015121,0.119419937292773,0.518004892020737,0.114248172900979,0.0121419470318168,0.000255287071987568,0.000260222036187262,26.0293169342871,19.0522127053315
28.6800000000002,-80.0000000000002,1.5246118650917,0.603899508741445,0.92981651394386,0.0902830292077252,0.393147888786527,0.483430917994252,0.125245617463012,0.547778757231212,0.11153213892837,0.012321841617831,0.000289934896847333,0.000297320758221932,31.555964968457,22.4254243939802
28.6800000000002,-79.9600000000002,1.75284302632016,0.636739185475192,0.969782882352094,0.0466995069546695,0.397844768616776,0.444544275571446,0.133596461972385,0.575275427768242,0.103800792149979,0.0116528786491405,0.00042965575888782,0.00044386385526662,36.7989051209091,25.8362512404176
28.6800000000002,-79.9200000000002,1.76432986096894,0.638248671361715,0.97754755357755,0.0618833308473851,0.382368543786041,0.444251874633426,0.136551336768149,0.576919294690738,0.10328090265585,0.0109860592180944,0.000667785470349193,0.00068952890748405,40.7760829891886,28.2947142442696
28.6800000000002,-79.8800000000002,1.7917385473904,0.641800267817071,1.02458889917726,0.10044230452184,0.386707842424761,0.4871501469466,0.138257969482539,0.581967487207968,0.0996759652791768,0.0100870074074749,0.000823601979713156,0.000850957247558925,43.5739962558441,29.5999799605285
28.6800000000002,-79.8400000000002,1.89025016195489,0.654009188144591,1.05918550508406,0.0693720016794499,0.384651936231687,0.454023937911137,0.140831573406738,0.594456194271207,0.0947630986072333,0.0101095072575366,0.000939510981062691,0.000978976812061464,46.2669737172563,30.7689683470766
28.6800000000002,-79.8000000000002,1.99532158546947,0.666146030913316,1.103025262881,0.0809613267549465,0.399580859031066,0.480542185786012,0.143562667924881,0.606557231131596,0.0891850413413986,0.0100233589180804,0.00101763874024096,0.00106939472540113,48.4807105731572,31.6572917130212
28.6800000000002,-79.7600000000002,2.13950967211599,0.681478923641597,1.09708795332369,0.0690028676024037,0.401203356586613,0.470206224189017,0.146485050725852,0.617947201542986,0.0827746174061986,0.00997753444478984,0.00105785159867778,0.00112236775686467,50.4974992159316,32.5643483700705
28.6800000000002,-79.7200000000002,2.27835589778433,0.694969054251905,1.10453842626135,0.0701299419420702,0.405148003499839,0.475277945441909,0.148359713373212,0.627550570409723,0.0779863440249219,0.00964630975987785,0.00105829191807731,0.00113249286416154,52.1041207379717,33.3114846628293
28.6800000000002,-79.6800000000002,2.35928932847144,0.702317989842505,1.09590925919141,0.0672886793466799,0.403709872954292,0.470998552300972,0.148172197195945,0.633937058448299,0.0753554039226879,0.00897160867936038,0.0010288401564918,0.00110823058745831,53.2967314908334,33.9080655970563
28.7200000000002,-80.6400000000002,0.451244034298081,0.310936013264187,0.896307002428157,0.0228810056646,0.29557300111407,0.31845400677867,0.0632933560516983,0.349989763594919,0.161091553973096,0.0305249532235545,NA,-1.83390952027422e-05,7.26734678519699,6.09035288276541
28.7200000000002,-80.6000000000002,0.582345692163022,0.368026844606233,0.948861910403894,0.0771624949493902,0.277011058368736,0.354173553318126,0.0814593267176465,0.414095373596863,0.149014290278318,0.0246559593475617,4.29703638117889e-05,3.81633109523775e-05,9.0324303313634,6.43624941555394
28.7200000000002,-80.5600000000002,0.679403327931446,0.40455042373191,0.93894709991265,0.0753120015200615,0.288059766981506,0.363371768501568,0.0879453394433701,0.439844858302003,0.144725107116919,0.0226715231639307,NA,1.78777633540814e-05,9.68545593713829,6.91147237373263
28.7200000000002,-80.5200000000002,0.754025155471054,0.429882748898522,0.952583358889158,0.0789446674872627,0.306484703413758,0.38542937090102,0.0938488178893786,0.450379221133849,0.147566412463012,0.0224059625502952,NA,3.1078967209992e-05,10.1690993673362,7.36243983427926
28.7200000000002,-80.4800000000002,0.849396336930309,0.459283021150656,0.96966693466504,0.0818628268294762,0.303458605916315,0.385321432745791,0.0986592006453656,0.469932607398205,0.137153804690949,0.0211906491373842,NA,3.36865257784038e-05,10.6902203829467,7.90060838137784
28.7200000000002,-80.4400000000002,0.966182311986797,0.491400164723527,0.955454275301586,0.0895930057165615,0.326283651778449,0.415876657495011,0.106916824221386,0.491111783758799,0.126195022831276,0.0202911924199708,NA,4.6172436695233e-05,11.2651438701538,8.55069401341043
28.7200000000002,-80.4000000000002,0.995010357776406,0.498749469594445,0.934380463632888,0.0691239593104391,0.327315715167941,0.39643967447838,0.108756363881514,0.488190150236151,0.123736981006965,0.0207501625594077,6.07835885686958e-05,6.71808186660716e-05,11.8730454910575,9.4403393176665
28.7200000000002,-80.3600000000002,1.0505798217765,0.512333053617167,0.925979469616548,0.066000477406423,0.346553817034122,0.412554294440545,0.107468117169228,0.493427981805225,0.122374122663949,0.0204424703622696,9.31688164799543e-05,0.000103424091031979,12.741950438265,10.5969710032903
28.7200000000002,-80.3200000000002,1.03591303444952,0.50881988420965,0.881719368526732,0.0590544273872601,0.378882968535174,0.437937395922434,0.109601864731838,0.485485689957028,0.115606771684978,0.0212444873465337,0.00019806177455177,0.000211573414088524,13.5877288425106,11.8904527554436
28.7200000000002,-80.2800000000002,0.996502985814056,0.49912421513747,0.869877935396184,0.0674561562880892,0.367681476990364,0.435137633278453,0.106046846184835,0.484312259843838,0.113321770360544,0.0204335913211903,0.000311017359072051,0.000328511284126752,14.4171582657866,13.1795430322437
28.7200000000002,-80.2400000000002,0.942376286803488,0.485166696693116,0.832133647337459,0.0979289714337823,0.359787241367814,0.457716212801596,0.105852977585021,0.474327391008207,0.114151949398342,0.021371426781474,0.000422051411929347,0.00044074945032535,15.026841841278,14.3030814505415
28.7200000000002,-80.2000000000002,0.905618029794926,0.47523586344971,0.814595682819977,0.0982259412247527,0.362324369195174,0.460550310419926,0.105793708423869,0.472012223369699,0.11487153062144,0.0193036600571792,0.000478472369474839,0.000497955513396602,15.8158063870038,15.0726144290399
28.7200000000002,-80.1600000000002,0.910993210626533,0.476711903297583,0.81520544432729,0.0999436019940415,0.382353448489865,0.482297050483907,0.107177924758856,0.473480788637221,0.112563075928529,0.0183967812700423,0.000473539381524571,0.000491481082352617,17.1364288819206,15.6970103152957
28.7200000000002,-80.1200000000002,0.962046479465396,0.490328078123576,0.83065890421004,0.0913130515244178,0.369773100079832,0.46108615160425,0.106818369728099,0.478114552132585,0.112498343099645,0.0184590578737869,0.000373779886512528,0.000391764500346465,19.4625949462161,16.450309075066
28.7200000000002,-80.0800000000002,1.13123920248227,0.53078941170222,0.84531487329522,0.0898479375414387,0.384146168517774,0.473994106059213,0.114568625903446,0.499713793129305,0.112611349010309,0.0163305226889893,0.000301491280796657,0.000311226210062179,22.4323294920864,17.2190580411754
28.7200000000002,-80.0400000000002,1.33801031552442,0.572285890545483,0.873629791960791,0.110627114481344,0.381525894069539,0.492153008550883,0.120365488685934,0.522870779671534,0.11349918888385,0.012149015439016,0.000254353927178794,0.000258274562625759,26.7551592993479,19.4121830347241
28.7200000000002,-80.0000000000002,1.55419641541157,0.608487431128563,0.934524170175356,0.0705130855158691,0.396698012020236,0.467211097536106,0.126270481871266,0.550567208775939,0.109931608428848,0.0122453362538633,0.0002919731233122,0.000299848577066924,32.2127702782813,22.8049346730891
28.7200000000002,-79.9600000000002,1.76566500132521,0.638423308853084,0.96650534207078,0.044235282253262,0.398226143743471,0.442461425996733,0.134242131314332,0.576221772117335,0.102908563978088,0.011681475932985,0.000441027352996545,0.000455771334688507,37.2758941810431,26.0746774206167
28.7200000000002,-79.9200000000002,1.78106444384178,0.640425448531285,0.981023575395069,0.068522131019023,0.394081691315411,0.462603822334434,0.137046743445052,0.57850880446871,0.102476864005827,0.0109314906267155,0.000671315331522769,0.000693398544318933,41.1145449455297,28.3833832084781
28.7200000000002,-79.8800000000002,1.81877648105254,0.645236148831993,1.02379320068352,0.0944038613047011,0.385328957014605,0.479732818319306,0.138912168979508,0.58448779709158,0.0984500608087411,0.0100984211978771,0.000822953126188363,0.000851286704200555,43.882584179287,29.667861537899
28.7200000000002,-79.8400000000002,1.92077005928688,0.657624537467303,1.06967606260816,0.070446771048302,0.388657754854659,0.459104525902961,0.141577708299057,0.597170585994885,0.0935002008399598,0.0100703989595276,0.000937752511777192,0.000978574084930685,46.5420797351643,30.8381720185412
28.7200000000002,-79.8000000000002,2.028666244109,0.669821657653735,1.10457282911103,0.0711915552914751,0.393514883466511,0.464706438757986,0.144328439202716,0.609192138122891,0.0877270916624929,0.00999559853956658,0.00101550917993085,0.00106868037201229,48.7173649726764,31.7209601848174
28.7200000000002,-79.7600000000002,2.16935703746871,0.684478590396153,1.09747695817238,0.0707778754317003,0.398337065267246,0.469114940698946,0.146845229298824,0.620055408958252,0.0816389702254705,0.00994623755575616,0.00104877108078132,0.00111412531594851,50.6820120682706,32.6197513792617
28.7200000000002,-79.7200000000002,2.30164207116159,0.697120409042953,1.10551970155134,0.0687212306698846,0.409060192290025,0.477781422959909,0.148553087808245,0.629217218191654,0.0772435326978228,0.0095035799248935,0.00105117198464428,0.00112573558480581,52.2215061766231,33.3450711694649
28.7200000000002,-79.6800000000002,2.37318207858856,0.703544019652082,1.09693586144641,0.064928953248611,0.406927847985646,0.471856801234257,0.148230863127297,0.634993738862365,0.0748326873305241,0.00889887380232899,0.00101963576927383,0.00109940208168091,53.3559493551264,33.9138536654702
28.7600000000002,-80.6800000000002,0.393269711226257,0.282263877594905,0.860754299130964,0.0343229643743515,0.31214292449392,0.346465888868271,0.0612685427802901,0.31269789021988,0.167058004927552,0.031079116311738,NA,-3.21743153593645e-05,6.12260655670925,6.23753725797507
28.7600000000002,-80.6400000000002,0.473191723921972,0.321201725639775,0.957386269745507,0.0357601453594973,0.278545741208282,0.314305886567779,0.0711789190172181,0.368032911752052,0.172688805665844,0.0292859853390983,NA,-2.69444619080979e-05,8.76443592525366,6.73775706688364
28.7600000000002,-80.6000000000002,0.589277001491095,0.370783067355925,0.955953765685186,0.0504480753418515,0.290541771174309,0.340989846516161,0.0826983485518065,0.412236523863107,0.158632676537917,0.0252368739188103,NA,NA,9.52813473965386,7.23075206594346
28.7600000000002,-80.5600000000002,0.664062952572487,0.399061196300241,0.949220503701012,0.055886408077464,0.296164668008478,0.352051076085942,0.0889726343994713,0.430933207717999,0.151883213638671,0.0246291662046608,NA,NA,10.0648140375153,7.64057098762022
28.7600000000002,-80.5200000000002,0.782655129971424,0.439039002447978,0.961074635451835,0.0770906611887257,0.30142391234058,0.378514573529306,0.0950356552767422,0.454420577960489,0.146013485976895,0.0229987151057045,NA,1.93883839905459e-05,10.5976711680502,8.04785525847498
28.7600000000002,-80.4800000000002,0.886540729030695,0.469929281349891,0.975920411483426,0.0810298988630166,0.306736753468359,0.387766652331376,0.10196737341378,0.474363570144418,0.140032945380727,0.0212510379838075,NA,2.97543343065354e-05,11.1178590598899,8.48783374275469
28.7600000000002,-80.4400000000002,0.979023886604391,0.494700389030776,0.997234323808565,0.0828475920726139,0.328174511486909,0.411022103559523,0.106673596232111,0.492328635051782,0.129274619050545,0.0211518888416184,NA,5.2384474828372e-05,11.6488234464113,9.09016623653671
28.7600000000002,-80.4000000000002,1.01784369646138,0.504421476374179,0.940368854137738,0.0708476468720951,0.336737470347699,0.407585117219794,0.109033141556849,0.494152402496397,0.125870908275084,0.0194031574918643,6.33427801566655e-05,6.96689167230687e-05,12.2019787878051,9.89700940523425
28.7600000000002,-80.3600000000002,1.05754904237743,0.513984853141321,0.922825025736588,0.065624946477485,0.350459921402863,0.416084867880348,0.107927156204655,0.490572816838084,0.119480148279594,0.022056473384719,0.000103053717625623,0.000114122632645666,12.9881779457248,10.9719214324637
28.7600000000002,-80.3200000000002,1.02442564090627,0.506032733535063,0.888832720350226,0.0655502294548589,0.371476604486691,0.43702683394155,0.106713386190798,0.484819106382096,0.116935140338373,0.021860930913924,0.000202385524172794,0.000215968463510852,13.7468496550556,12.1899781623783
28.7600000000002,-80.2800000000002,0.997113701158829,0.499277382444601,0.852390620372955,0.076514256203227,0.367662119736892,0.444176375940119,0.1057191591425,0.484363178843763,0.109782577973645,0.0204756532693663,0.00030886646705392,0.000327756439142148,14.5294813791323,13.3985462739983
28.7600000000002,-80.2400000000002,0.93410981077278,0.482966275011838,0.83458932086178,0.114518387830402,0.363343788446149,0.477862176276551,0.106569710387298,0.473156141822681,0.115436089357037,0.0210865543492975,0.00042779787889027,0.000447507589879803,15.1281382171776,14.38022682453
28.7600000000002,-80.2000000000002,0.89662632969394,0.472748013489104,0.811806493244441,0.090097463059173,0.384510547533388,0.474608010592561,0.106233183470717,0.469495886761925,0.113790069299511,0.0199577948313689,0.000471430073072894,0.000488866952066547,15.9815700473516,15.1543396719231
28.7600000000002,-80.1600000000002,0.913890702370603,0.477504123531522,0.823171628969883,0.0879949973401826,0.37543075515622,0.463425752496403,0.105781719409704,0.472409032408666,0.114204963118383,0.0171468974235629,0.000448976941853576,0.000465398129271685,17.4932073740641,15.8245948165153
